Label_x,Label_y,RSSI_1,proximity_1,accuracy_1,RSSI_2,proximity_2,accuracy_2,RSSI_3,proximity_3,accuracy_3,RSSI_4,proximity_4,accuracy_4,RSSI_5,proximity_5,accuracy_5,RSSI_6,proximity_6,accuracy_6,RSSI_7,proximity_7,accuracy_7,RSSI_8,proximity_8,accuracy_8
21.0,3.0,-68.0,far,10.185950521082516,-62.0,far,10.822525677788974,-58.0,far,5.230964276719827,-69.0,far,19.316031977347528,-74.0,far,20.585590175245873,-70.0,far,16.482676804157347,-81.0,far,39.87599001137783,-79.0,far,52.749970637026195
21.0,3.0,-71.0,far,10.762039159996442,-65.0,far,10.537400750594259,-59.0,far,5.003734460598351,-67.0,far,17.999651762441882,-75.0,far,21.252727446111496,-71.0,far,16.689716483063254,-79.0,far,40.550781016799284,-77.0,far,40.842386526745216
21.0,3.0,-71.0,far,10.762039159996442,-65.0,far,10.537400750594259,-59.0,far,5.003734460598351,-67.0,far,17.999651762441882,-75.0,far,21.252727446111496,-71.0,far,16.689716483063254,-79.0,far,40.550781016799284,-77.0,far,40.842386526745216
21.0,3.0,-71.0,far,10.762039159996442,-65.0,far,10.537400750594259,-59.0,far,5.003734460598351,-67.0,far,17.999651762441882,-75.0,far,21.252727446111496,-71.0,far,16.689716483063254,-79.0,far,40.550781016799284,-77.0,far,40.842386526745216
21.0,3.0,-71.0,far,10.762039159996442,-65.0,far,10.537400750594259,-59.0,far,5.003734460598351,-67.0,far,17.999651762441882,-75.0,far,21.252727446111496,-71.0,far,16.689716483063254,-79.0,far,40.550781016799284,-77.0,far,40.842386526745216
21.0,3.0,-71.0,far,10.762039159996442,-65.0,far,10.537400750594259,-59.0,far,5.003734460598351,-67.0,far,17.999651762441882,-75.0,far,21.252727446111496,-71.0,far,16.689716483063254,-79.0,far,40.550781016799284,-77.0,far,40.842386526745216
21.0,3.0,-71.0,far,10.762039159996442,-65.0,far,10.537400750594259,-59.0,far,5.003734460598351,-67.0,far,17.999651762441882,-75.0,far,21.252727446111496,-71.0,far,16.689716483063254,-79.0,far,40.550781016799284,-77.0,far,40.842386526745216
21.0,3.0,-71.0,far,11.333220951763494,-67.0,far,10.629003915965605,-58.0,far,4.700558704439056,-65.0,far,16.25665341187441,-75.0,far,21.89462440232772,-67.0,far,15.975212174891345,-77.0,far,40.57036290838952,-75.0,far,31.622776601683793
21.0,3.0,-71.0,far,11.333220951763494,-67.0,far,10.629003915965605,-58.0,far,4.700558704439056,-65.0,far,16.25665341187441,-75.0,far,21.89462440232772,-67.0,far,15.975212174891345,-77.0,far,40.57036290838952,-75.0,far,31.622776601683793
21.0,3.0,-71.0,far,11.333220951763494,-67.0,far,10.629003915965605,-58.0,far,4.700558704439056,-65.0,far,16.25665341187441,-75.0,far,21.89462440232772,-67.0,far,15.975212174891345,-77.0,far,40.57036290838952,-75.0,far,31.622776601683793
21.0,3.0,-71.0,far,11.333220951763494,-67.0,far,10.629003915965605,-58.0,far,4.700558704439056,-65.0,far,16.25665341187441,-75.0,far,21.89462440232772,-67.0,far,15.975212174891345,-77.0,far,40.57036290838952,-75.0,far,31.622776601683793
21.0,2.0,-72.0,far,12.956537531078375,-66.0,far,10.813510014862345,-57.0,far,4.082392686841354,-67.0,far,14.711693168842539,-73.0,far,23.497377714024733,-73.0,far,17.44364511313275,-80.0,far,41.75015351597755,-78.0,far,39.83413653340604
21.0,2.0,-71.0,far,13.442236007371088,-68.0,far,11.027193239380265,-59.0,far,4.082864448791639,-67.0,far,14.282697686105243,-71.0,far,23.021180677799908,-72.0,far,17.769390309678407,-79.0,far,42.33105382191724,-79.0,far,41.42628868465229
21.0,2.0,-71.0,far,13.442236007371088,-68.0,far,11.027193239380265,-59.0,far,4.082864448791639,-67.0,far,14.282697686105243,-71.0,far,23.021180677799908,-72.0,far,17.769390309678407,-79.0,far,42.33105382191724,-79.0,far,41.42628868465229
21.0,2.0,-71.0,far,13.442236007371088,-68.0,far,11.027193239380265,-59.0,far,4.082864448791639,-67.0,far,14.282697686105243,-71.0,far,23.021180677799908,-72.0,far,17.769390309678407,-79.0,far,42.33105382191724,-79.0,far,41.42628868465229
21.0,2.0,-71.0,far,13.442236007371088,-68.0,far,11.027193239380265,-59.0,far,4.082864448791639,-67.0,far,14.282697686105243,-71.0,far,23.021180677799908,-72.0,far,17.769390309678407,-79.0,far,42.33105382191724,-79.0,far,41.42628868465229
21.0,2.0,-71.0,far,13.442236007371088,-68.0,far,11.027193239380265,-59.0,far,4.082864448791639,-67.0,far,14.282697686105243,-71.0,far,23.021180677799908,-72.0,far,17.769390309678407,-79.0,far,42.33105382191724,-79.0,far,41.42628868465229
21.0,2.0,-71.0,far,13.442236007371088,-68.0,far,11.027193239380265,-59.0,far,4.082864448791639,-67.0,far,14.282697686105243,-71.0,far,23.021180677799908,-72.0,far,17.769390309678407,-79.0,far,42.33105382191724,-79.0,far,41.42628868465229
21.0,2.0,-73.0,far,14.163124516397499,-69.0,far,11.363372613220438,-59.0,far,4.0831802965476385,-71.0,far,14.653303047084469,-73.0,far,23.140007324691133,-72.0,far,18.073419056521637,-77.0,far,42.230409876981135,-77.0,far,41.344230310801535
21.0,2.0,-73.0,far,14.163124516397499,-69.0,far,11.363372613220438,-59.0,far,4.0831802965476385,-71.0,far,14.653303047084469,-73.0,far,23.140007324691133,-72.0,far,18.073419056521637,-77.0,far,42.230409876981135,-77.0,far,41.344230310801535
21.0,2.0,-73.0,far,14.163124516397499,-69.0,far,11.363372613220438,-59.0,far,4.0831802965476385,-71.0,far,14.653303047084469,-73.0,far,23.140007324691133,-72.0,far,18.073419056521637,-77.0,far,42.230409876981135,-77.0,far,41.344230310801535
21.0,2.0,-73.0,far,14.163124516397499,-69.0,far,11.363372613220438,-59.0,far,4.0831802965476385,-71.0,far,14.653303047084469,-73.0,far,23.140007324691133,-72.0,far,18.073419056521637,-77.0,far,42.230409876981135,-77.0,far,41.344230310801535
21.0,2.0,-73.0,far,14.163124516397499,-69.0,far,11.363372613220438,-59.0,far,4.0831802965476385,-71.0,far,14.653303047084469,-73.0,far,23.140007324691133,-72.0,far,18.073419056521637,-77.0,far,42.230409876981135,-77.0,far,41.344230310801535
21.0,2.0,-73.0,far,14.163124516397499,-69.0,far,11.363372613220438,-59.0,far,4.0831802965476385,-71.0,far,14.653303047084469,-73.0,far,23.140007324691133,-72.0,far,18.073419056521637,-77.0,far,42.230409876981135,-77.0,far,41.344230310801535
21.0,2.0,-72.0,far,15.60179334842754,-68.0,far,11.809095569929013,-60.0,far,4.432901609174365,-72.0,far,15.626854223616748,-73.0,far,23.114196567009802,-73.0,far,18.80376264465495,-81.0,far,44.344311995122986,-82.0,far,43.90504524288879
21.0,2.0,-72.0,far,15.60179334842754,-68.0,far,11.809095569929013,-60.0,far,4.432901609174365,-72.0,far,15.626854223616748,-73.0,far,23.114196567009802,-73.0,far,18.80376264465495,-81.0,far,44.344311995122986,-82.0,far,43.90504524288879
21.0,2.0,-72.0,far,15.60179334842754,-68.0,far,11.809095569929013,-60.0,far,4.432901609174365,-72.0,far,15.626854223616748,-73.0,far,23.114196567009802,-73.0,far,18.80376264465495,-81.0,far,44.344311995122986,-82.0,far,43.90504524288879
21.0,2.0,-72.0,far,15.60179334842754,-68.0,far,11.809095569929013,-60.0,far,4.432901609174365,-72.0,far,15.626854223616748,-73.0,far,23.114196567009802,-73.0,far,18.80376264465495,-81.0,far,44.344311995122986,-82.0,far,43.90504524288879
21.0,2.0,-72.0,far,15.60179334842754,-68.0,far,11.809095569929013,-60.0,far,4.432901609174365,-72.0,far,15.626854223616748,-73.0,far,23.114196567009802,-73.0,far,18.80376264465495,-81.0,far,44.344311995122986,-82.0,far,43.90504524288879
21.0,2.0,-72.0,far,15.60179334842754,-68.0,far,11.809095569929013,-60.0,far,4.432901609174365,-72.0,far,15.626854223616748,-73.0,far,23.114196567009802,-73.0,far,18.80376264465495,-81.0,far,44.344311995122986,-82.0,far,43.90504524288879
21.0,2.0,-73.0,far,16.23584848050785,-70.0,far,12.226936614407574,-61.0,far,4.575291694876597,-71.0,far,15.912376668064487,-73.0,far,23.224495925240465,-74.0,far,19.39838325919602,-79.0,far,44.80218846339408,-78.0,far,44.20067139039868
21.0,2.0,-73.0,far,16.23584848050785,-70.0,far,12.226936614407574,-61.0,far,4.575291694876597,-71.0,far,15.912376668064487,-73.0,far,23.224495925240465,-74.0,far,19.39838325919602,-79.0,far,44.80218846339408,-78.0,far,44.20067139039868
21.0,2.0,-73.0,far,16.23584848050785,-70.0,far,12.226936614407574,-61.0,far,4.575291694876597,-71.0,far,15.912376668064487,-73.0,far,23.224495925240465,-74.0,far,19.39838325919602,-79.0,far,44.80218846339408,-78.0,far,44.20067139039868
21.0,2.0,-73.0,far,16.23584848050785,-70.0,far,12.226936614407574,-61.0,far,4.575291694876597,-71.0,far,15.912376668064487,-73.0,far,23.224495925240465,-74.0,far,19.39838325919602,-79.0,far,44.80218846339408,-78.0,far,44.20067139039868
21.0,2.0,-73.0,far,16.836674922110507,-69.0,far,12.468735095613406,-61.0,far,4.6930836828019125,-70.0,far,15.987277477985447,-73.0,far,23.32605891704404,-75.0,far,20.128878139929967,-80.0,far,45.53530557561839,-77.0,far,43.79313744092593
21.0,2.0,-73.0,far,16.836674922110507,-69.0,far,12.468735095613406,-61.0,far,4.6930836828019125,-70.0,far,15.987277477985447,-73.0,far,23.32605891704404,-75.0,far,20.128878139929967,-80.0,far,45.53530557561839,-77.0,far,43.79313744092593
21.0,2.0,-73.0,far,16.836674922110507,-69.0,far,12.468735095613406,-61.0,far,4.6930836828019125,-70.0,far,15.987277477985447,-73.0,far,23.32605891704404,-75.0,far,20.128878139929967,-80.0,far,45.53530557561839,-77.0,far,43.79313744092593
21.0,2.0,-72.0,far,17.752763969751307,-70.0,far,12.710398510833835,-59.0,far,4.56191426907382,-72.0,far,16.278881185743113,-74.0,far,24.46862468188532,-72.0,far,20.365291247274477,-81.0,far,46.51134645944796,-78.0,far,44.760131360695034
21.0,2.0,-72.0,far,17.752763969751307,-70.0,far,12.710398510833835,-59.0,far,4.56191426907382,-72.0,far,16.278881185743113,-74.0,far,24.46862468188532,-72.0,far,20.365291247274477,-81.0,far,46.51134645944796,-78.0,far,44.760131360695034
21.0,2.0,-72.0,far,17.752763969751307,-70.0,far,12.710398510833835,-59.0,far,4.56191426907382,-72.0,far,16.278881185743113,-74.0,far,24.46862468188532,-72.0,far,20.365291247274477,-81.0,far,46.51134645944796,-78.0,far,44.760131360695034
21.0,2.0,-72.0,far,17.752763969751307,-70.0,far,12.710398510833835,-59.0,far,4.56191426907382,-72.0,far,16.278881185743113,-74.0,far,24.46862468188532,-72.0,far,20.365291247274477,-81.0,far,46.51134645944796,-78.0,far,44.760131360695034
21.0,1.0,-76.0,far,20.805677635609822,-70.0,far,11.195845670275537,-59.0,far,4.286830082129006,-69.0,far,16.0078140660485,-74.0,far,25.7064160516356,-77.0,far,22.84032213239403,0.0,unknow,-1.0,-78.0,far,44.373737308135276
21.0,1.0,-75.0,far,21.50443460118125,-66.0,far,11.043164594663892,-59.0,far,4.2486461075994075,-68.0,far,15.635622713595824,-71.0,far,24.98022845988115,-76.0,far,23.726858982318266,0.0,unknow,-1.0,-80.0,far,45.29515508858319
21.0,1.0,-75.0,far,21.50443460118125,-66.0,far,11.043164594663892,-59.0,far,4.2486461075994075,-68.0,far,15.635622713595824,-71.0,far,24.98022845988115,-76.0,far,23.726858982318266,0.0,unknow,-1.0,-80.0,far,45.29515508858319
21.0,1.0,-75.0,far,21.50443460118125,-66.0,far,11.043164594663892,-59.0,far,4.2486461075994075,-68.0,far,15.635622713595824,-71.0,far,24.98022845988115,-76.0,far,23.726858982318266,0.0,unknow,-1.0,-80.0,far,45.29515508858319
21.0,1.0,-75.0,far,21.50443460118125,-66.0,far,11.043164594663892,-59.0,far,4.2486461075994075,-68.0,far,15.635622713595824,-71.0,far,24.98022845988115,-76.0,far,23.726858982318266,0.0,unknow,-1.0,-80.0,far,45.29515508858319
21.0,1.0,-75.0,far,21.50443460118125,-66.0,far,11.043164594663892,-59.0,far,4.2486461075994075,-68.0,far,15.635622713595824,-71.0,far,24.98022845988115,-76.0,far,23.726858982318266,0.0,unknow,-1.0,-80.0,far,45.29515508858319
21.0,1.0,-75.0,far,22.168000988263245,-65.0,far,10.725066447688015,-60.0,far,4.315197606378044,-68.0,far,15.314120065896542,-71.0,far,24.349770068483505,-75.0,far,24.328681089283624,-81.0,far,52.5622334869859,0.0,unknow,-1.0
21.0,1.0,-75.0,far,22.168000988263245,-65.0,far,10.725066447688015,-60.0,far,4.315197606378044,-68.0,far,15.314120065896542,-71.0,far,24.349770068483505,-75.0,far,24.328681089283624,-81.0,far,52.5622334869859,0.0,unknow,-1.0
21.0,1.0,-75.0,far,22.168000988263245,-65.0,far,10.725066447688015,-60.0,far,4.315197606378044,-68.0,far,15.314120065896542,-71.0,far,24.349770068483505,-75.0,far,24.328681089283624,-81.0,far,52.5622334869859,0.0,unknow,-1.0
21.0,1.0,-75.0,far,22.168000988263245,-65.0,far,10.725066447688015,-60.0,far,4.315197606378044,-68.0,far,15.314120065896542,-71.0,far,24.349770068483505,-75.0,far,24.328681089283624,-81.0,far,52.5622334869859,0.0,unknow,-1.0
21.0,1.0,-75.0,far,22.168000988263245,-65.0,far,10.725066447688015,-60.0,far,4.315197606378044,-68.0,far,15.314120065896542,-71.0,far,24.349770068483505,-75.0,far,24.328681089283624,-81.0,far,52.5622334869859,0.0,unknow,-1.0
21.0,1.0,-75.0,far,22.168000988263245,-65.0,far,10.725066447688015,-60.0,far,4.315197606378044,-68.0,far,15.314120065896542,-71.0,far,24.349770068483505,-75.0,far,24.328681089283624,-81.0,far,52.5622334869859,0.0,unknow,-1.0
21.0,1.0,-74.0,far,22.591052754743,-66.0,far,10.634777316037507,-60.0,far,4.371189154600916,-70.0,far,15.440643005804821,-74.0,far,24.60008573238039,-77.0,far,25.311753194825712,-80.0,far,52.983422459664546,-80.0,far,47.26247227133777
21.0,1.0,-74.0,far,22.591052754743,-66.0,far,10.634777316037507,-60.0,far,4.371189154600916,-70.0,far,15.440643005804821,-74.0,far,24.60008573238039,-77.0,far,25.311753194825712,-80.0,far,52.983422459664546,-80.0,far,47.26247227133777
21.0,1.0,-74.0,far,22.591052754743,-66.0,far,10.634777316037507,-60.0,far,4.371189154600916,-70.0,far,15.440643005804821,-74.0,far,24.60008573238039,-77.0,far,25.311753194825712,-80.0,far,52.983422459664546,-80.0,far,47.26247227133777
21.0,1.0,-74.0,far,22.591052754743,-66.0,far,10.634777316037507,-60.0,far,4.371189154600916,-70.0,far,15.440643005804821,-74.0,far,24.60008573238039,-77.0,far,25.311753194825712,-80.0,far,52.983422459664546,-80.0,far,47.26247227133777
21.0,1.0,-74.0,far,22.591052754743,-66.0,far,10.634777316037507,-60.0,far,4.371189154600916,-70.0,far,15.440643005804821,-74.0,far,24.60008573238039,-77.0,far,25.311753194825712,-80.0,far,52.983422459664546,-80.0,far,47.26247227133777
21.0,1.0,-76.0,far,23.379352301690798,-70.0,far,11.10920608409675,-60.0,far,4.417983771059189,-69.0,far,15.360683634888183,-74.0,far,24.834330293766246,-77.0,far,26.243429337367708,0.0,unknow,-1.0,-80.0,far,47.993310626543284
21.0,1.0,-76.0,far,23.379352301690798,-70.0,far,11.10920608409675,-60.0,far,4.417983771059189,-69.0,far,15.360683634888183,-74.0,far,24.834330293766246,-77.0,far,26.243429337367708,0.0,unknow,-1.0,-80.0,far,47.993310626543284
21.0,1.0,-76.0,far,23.379352301690798,-70.0,far,11.10920608409675,-60.0,far,4.417983771059189,-69.0,far,15.360683634888183,-74.0,far,24.834330293766246,-77.0,far,26.243429337367708,0.0,unknow,-1.0,-80.0,far,47.993310626543284
21.0,1.0,-76.0,far,23.379352301690798,-70.0,far,11.10920608409675,-60.0,far,4.417983771059189,-69.0,far,15.360683634888183,-74.0,far,24.834330293766246,-77.0,far,26.243429337367708,0.0,unknow,-1.0,-80.0,far,47.993310626543284
21.0,1.0,-76.0,far,23.379352301690798,-70.0,far,11.10920608409675,-60.0,far,4.417983771059189,-69.0,far,15.360683634888183,-74.0,far,24.834330293766246,-77.0,far,26.243429337367708,0.0,unknow,-1.0,-80.0,far,47.993310626543284
21.0,1.0,-76.0,far,23.379352301690798,-70.0,far,11.10920608409675,-60.0,far,4.417983771059189,-69.0,far,15.360683634888183,-74.0,far,24.834330293766246,-77.0,far,26.243429337367708,0.0,unknow,-1.0,-80.0,far,47.993310626543284
21.0,1.0,-77.0,far,24.30872691181786,-70.0,far,11.563873165091328,-63.0,far,4.718216904509046,-69.0,far,15.289368545890708,-73.0,far,24.80554918556539,-78.0,far,27.32255378021889,-79.0,far,53.679109111546815,0.0,unknow,-1.0
21.0,1.0,-77.0,far,24.30872691181786,-70.0,far,11.563873165091328,-63.0,far,4.718216904509046,-69.0,far,15.289368545890708,-73.0,far,24.80554918556539,-78.0,far,27.32255378021889,-79.0,far,53.679109111546815,0.0,unknow,-1.0
21.0,0.0,-77.0,far,25.909903696085728,-65.0,far,11.239907556313005,-57.0,far,4.446705917140233,-68.0,far,14.042274192579615,-75.0,far,24.916929511081364,-76.0,far,28.223543110965476,0.0,unknow,-1.0,-77.0,far,48.2414849102721
21.0,0.0,-77.0,far,25.909903696085728,-65.0,far,11.239907556313005,-57.0,far,4.446705917140233,-68.0,far,14.042274192579615,-75.0,far,24.916929511081364,-76.0,far,28.223543110965476,0.0,unknow,-1.0,-77.0,far,48.2414849102721
21.0,0.0,-77.0,far,25.909903696085728,-65.0,far,11.239907556313005,-57.0,far,4.446705917140233,-68.0,far,14.042274192579615,-75.0,far,24.916929511081364,-76.0,far,28.223543110965476,0.0,unknow,-1.0,-77.0,far,48.2414849102721
21.0,0.0,-77.0,far,25.909903696085728,-65.0,far,11.239907556313005,-57.0,far,4.446705917140233,-68.0,far,14.042274192579615,-75.0,far,24.916929511081364,-76.0,far,28.223543110965476,0.0,unknow,-1.0,-77.0,far,48.2414849102721
21.0,0.0,-77.0,far,25.909903696085728,-65.0,far,11.239907556313005,-57.0,far,4.446705917140233,-68.0,far,14.042274192579615,-75.0,far,24.916929511081364,-76.0,far,28.223543110965476,0.0,unknow,-1.0,-77.0,far,48.2414849102721
21.0,0.0,-76.0,far,26.537429002557097,-69.0,far,11.555602390917162,-63.0,far,4.737047289875355,-72.0,far,14.561406496815733,-73.0,far,24.881310998748877,-76.0,far,28.740006064891134,0.0,unknow,-1.0,-77.0,far,47.67744375125188
21.0,0.0,-76.0,far,26.537429002557097,-69.0,far,11.555602390917162,-63.0,far,4.737047289875355,-72.0,far,14.561406496815733,-73.0,far,24.881310998748877,-76.0,far,28.740006064891134,0.0,unknow,-1.0,-77.0,far,47.67744375125188
21.0,0.0,-76.0,far,26.537429002557097,-69.0,far,11.555602390917162,-63.0,far,4.737047289875355,-72.0,far,14.561406496815733,-73.0,far,24.881310998748877,-76.0,far,28.740006064891134,0.0,unknow,-1.0,-77.0,far,47.67744375125188
21.0,0.0,-76.0,far,26.537429002557097,-69.0,far,11.555602390917162,-63.0,far,4.737047289875355,-72.0,far,14.561406496815733,-73.0,far,24.881310998748877,-76.0,far,28.740006064891134,0.0,unknow,-1.0,-77.0,far,47.67744375125188
21.0,0.0,-76.0,far,26.537429002557097,-69.0,far,11.555602390917162,-63.0,far,4.737047289875355,-72.0,far,14.561406496815733,-73.0,far,24.881310998748877,-76.0,far,28.740006064891134,0.0,unknow,-1.0,-77.0,far,47.67744375125188
21.0,0.0,-76.0,far,26.537429002557097,-69.0,far,11.555602390917162,-63.0,far,4.737047289875355,-72.0,far,14.561406496815733,-73.0,far,24.881310998748877,-76.0,far,28.740006064891134,0.0,unknow,-1.0,-77.0,far,47.67744375125188
21.0,0.0,-71.0,far,25.678105693949465,-75.0,far,12.477562764096024,-71.0,far,5.457037341904803,-72.0,far,15.062599871191646,-72.0,far,24.573256990414663,-81.0,far,30.177743018616454,-81.0,far,59.046784605893144,-77.0,far,47.16811402401016
21.0,0.0,-71.0,far,25.678105693949465,-75.0,far,12.477562764096024,-71.0,far,5.457037341904803,-72.0,far,15.062599871191646,-72.0,far,24.573256990414663,-81.0,far,30.177743018616454,-81.0,far,59.046784605893144,-77.0,far,47.16811402401016
21.0,0.0,-71.0,far,25.678105693949465,-75.0,far,12.477562764096024,-71.0,far,5.457037341904803,-72.0,far,15.062599871191646,-72.0,far,24.573256990414663,-81.0,far,30.177743018616454,-81.0,far,59.046784605893144,-77.0,far,47.16811402401016
21.0,0.0,-73.0,far,25.574611365350457,-74.0,far,13.325901777627516,-71.0,far,6.2196376369217,-68.0,far,14.810078350863833,-70.0,far,23.666972012351952,-80.0,far,31.443457349709757,-78.0,far,58.12468191092054,-79.0,far,47.48911122322829
21.0,0.0,-73.0,far,25.574611365350457,-74.0,far,13.325901777627516,-71.0,far,6.2196376369217,-68.0,far,14.810078350863833,-70.0,far,23.666972012351952,-80.0,far,31.443457349709757,-78.0,far,58.12468191092054,-79.0,far,47.48911122322829
21.0,0.0,-73.0,far,25.574611365350457,-74.0,far,13.325901777627516,-71.0,far,6.2196376369217,-68.0,far,14.810078350863833,-70.0,far,23.666972012351952,-80.0,far,31.443457349709757,-78.0,far,58.12468191092054,-79.0,far,47.48911122322829
21.0,0.0,-75.0,far,25.984212971187777,-73.0,far,14.055310016426686,-77.0,far,7.244042953922829,-69.0,far,14.79641599010002,-70.0,far,22.889161049002606,-79.0,far,32.48938456854904,-82.0,far,58.97381895085723,-79.0,far,47.79070476471704
22.0,0.0,-79.0,far,30.898325290353046,-78.0,far,20.69155264835886,-67.0,far,10.901059858921526,-69.0,far,14.41719380087534,0.0,unknow,-1.0,-77.0,far,35.33398103243207,0.0,unknow,-1.0,-76.0,far,45.99907269293845
